PaqueteReglas,SID,Detalles,Seq,IPOrigen,IPDestino,PrtOrigen,PrtDestino,IDPaq
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,107.25.53.80,172.16.17.2,0,0,50091
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,28.176.186.110,172.16.17.2,0,0,58833
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,104.84.145.43,172.16.17.2,0,0,8584
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,78.165.209.47,172.16.17.2,0,0,52711
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,190.242.54.8,172.16.17.2,0,0,14850
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,219.182.0.82,172.16.17.2,0,0,11972
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,120.130.245.58,172.16.17.2,0,0,1837
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,75.192.180.104,172.16.17.2,0,0,4099
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,247.87.102.73,172.16.17.2,0,0,62742
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,91.50.16.56,172.16.17.2,0,0,31345
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,87.128.238.91,172.16.17.2,0,0,51110
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,58.222.100.8,172.16.17.2,0,0,13155
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,84.229.80.76,172.16.17.2,0,0,31944
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,20.242.120.51,172.16.17.2,0,0,18088
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,193.74.190.52,172.16.17.2,0,0,3344
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,163.115.75.28,172.16.17.2,0,0,5036
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,229.92.238.11,172.16.17.2,0,0,16524
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,115.38.183.29,172.16.17.2,0,0,42378
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,158.168.147.97,172.16.17.2,0,0,23321
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,206.167.149.13,172.16.17.2,0,0,56594
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,50.156.227.43,172.16.17.2,0,0,34534
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,226.33.209.18,172.16.17.2,0,0,20835
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,56.65.148.41,172.16.17.2,0,0,10796
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,60.80.87.96,172.16.17.2,0,0,5166
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,181.169.245.127,172.16.17.2,0,0,46306
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,156.224.194.67,172.16.17.2,0,0,14006
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,37.25.109.111,172.16.17.2,0,0,23466
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,236.26.112.74,172.16.17.2,0,0,2246
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,102.102.105.97,172.16.17.2,0,0,38671
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,109.133.134.10,172.16.17.2,0,0,451
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,88.85.23.41,172.16.17.2,0,0,51894
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,154.185.204.113,172.16.17.2,0,0,37506
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,92.104.117.21,172.16.17.2,0,0,29762
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,28.196.253.26,172.16.17.2,0,0,14328
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,11.249.149.38,172.16.17.2,0,0,17961
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,134.165.237.82,172.16.17.2,0,0,46343
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,44.68.129.70,172.16.17.2,0,0,44225
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,102.28.219.22,172.16.17.2,0,0,49381
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,57.159.177.33,172.16.17.2,0,0,61970
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,15.94.128.30,172.16.17.2,0,0,34630
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,23.18.39.24,172.16.17.2,0,0,50906
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,25.77.218.61,172.16.17.2,0,0,13945
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,237.42.157.78,172.16.17.2,0,0,13220
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,195.196.23.85,172.16.17.2,0,0,4228
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,81.228.232.43,172.16.17.2,0,0,64497
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,253.175.248.52,172.16.17.2,0,0,40852
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,24.90.171.90,172.16.17.2,0,0,3589
ETOpenOpt,2002752,ET POLICY Reserved Internal IP Traffic,,10.133.97.12,172.16.17.2,0,0,36539
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,10.133.97.12,172.16.17.2,0,0,36539
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,12.205.82.39,172.16.17.2,0,0,60638
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,197.136.63.33,172.16.17.2,0,0,15264
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,165.236.246.127,172.16.17.2,0,0,55167
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,175.217.94.90,172.16.17.2,0,0,26839
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,147.199.167.30,172.16.17.2,0,0,49750
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,74.242.20.23,172.16.17.2,0,0,43491
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,147.78.174.59,172.16.17.2,0,0,53962
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,149.131.143.10,172.16.17.2,0,0,24827
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,147.2.168.45,172.16.17.2,0,0,38095
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,49.194.109.107,172.16.17.2,0,0,7906
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,56.1.4.86,172.16.17.2,0,0,39458
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,0.248.227.56,172.16.17.2,0,0,38001
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,137.210.83.109,172.16.17.2,0,0,54631
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,184.152.36.34,172.16.17.2,0,0,46635
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,205.25.247.33,172.16.17.2,0,0,38686
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,69.10.180.57,172.16.17.2,0,0,28570
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,3.154.150.125,172.16.17.2,0,0,26385
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,243.24.46.45,172.16.17.2,0,0,23242
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,75.155.90.0,172.16.17.2,0,0,4095
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,142.130.127.116,172.16.17.2,0,0,12871
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,122.132.90.16,172.16.17.2,0,0,54106
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,4.106.142.126,172.16.17.2,0,0,26117
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,159.142.147.119,172.16.17.2,0,0,51448
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,168.81.198.107,172.16.17.2,0,0,37590
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,150.175.167.87,172.16.17.2,0,0,60472
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,41.38.204.96,172.16.17.2,0,0,56271
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,117.113.218.86,172.16.17.2,0,0,27409
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,120.35.222.59,172.16.17.2,0,0,31591
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,7.123.88.41,172.16.17.2,0,0,39916
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,84.226.203.3,172.16.17.2,0,0,23525
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,194.230.43.111,172.16.17.2,0,0,12632
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,113.40.128.20,172.16.17.2,0,0,64688
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,232.229.96.74,172.16.17.2,0,0,4863
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,184.13.104.119,172.16.17.2,0,0,34097
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,194.22.195.8,172.16.17.2,0,0,32946
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,83.108.247.127,172.16.17.2,0,0,7348
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,179.225.74.25,172.16.17.2,0,0,50184
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,180.255.199.50,172.16.17.2,0,0,54416
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,128.51.242.41,172.16.17.2,0,0,31152
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,48.212.153.18,172.16.17.2,0,0,43171
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,29.6.214.62,172.16.17.2,0,0,43503
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,20.95.76.45,172.16.17.2,0,0,26102
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,136.112.147.72,172.16.17.2,0,0,57904
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,21.254.207.107,172.16.17.2,0,0,49417
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,0.140.20.81,172.16.17.2,0,0,17246
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,200.115.111.99,172.16.17.2,0,0,36758
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,122.159.141.85,172.16.17.2,0,0,25925
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,66.54.175.90,172.16.17.2,0,0,11551
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,213.139.28.12,172.16.17.2,0,0,2262
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,184.22.116.32,172.16.17.2,0,0,18291
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,92.241.105.11,172.16.17.2,0,0,55163
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,170.171.91.89,172.16.17.2,0,0,54777
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,164.89.16.34,172.16.17.2,0,0,9532
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,236.231.239.4,172.16.17.2,0,0,15869
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,241.1.101.53,172.16.17.2,0,0,40849
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,226.248.30.63,172.16.17.2,0,0,10483
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,82.202.177.25,172.16.17.2,0,0,8955
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,111.232.118.89,172.16.17.2,0,0,13830
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,194.142.93.116,172.16.17.2,0,0,25215
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,177.116.17.1,172.16.17.2,0,0,36101
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,186.24.78.115,172.16.17.2,0,0,9346
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,195.176.24.102,172.16.17.2,0,0,46622
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,226.184.218.3,172.16.17.2,0,0,57168
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,223.78.77.68,172.16.17.2,0,0,40744
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,21.115.79.98,172.16.17.2,0,0,32410
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,148.52.160.79,172.16.17.2,0,0,51320
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,98.155.121.9,172.16.17.2,0,0,35782
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,229.198.34.86,172.16.17.2,0,0,10860
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,131.8.238.105,172.16.17.2,0,0,37922
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,167.146.203.46,172.16.17.2,0,0,61207
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,8.227.61.87,172.16.17.2,0,0,22502
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,209.113.103.89,172.16.17.2,0,0,17078
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,5.190.184.119,172.16.17.2,0,0,12388
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,215.13.2.93,172.16.17.2,0,0,57374
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,57.141.222.102,172.16.17.2,0,0,122
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,57.130.143.35,172.16.17.2,0,0,42506
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,254.211.223.67,172.16.17.2,0,0,4037
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,90.205.125.121,172.16.17.2,0,0,11614
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,60.232.36.100,172.16.17.2,0,0,56355
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,83.133.227.99,172.16.17.2,0,0,59498
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,135.255.160.56,172.16.17.2,0,0,17524
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,144.27.194.94,172.16.17.2,0,0,50379
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,112.205.159.78,172.16.17.2,0,0,29633
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,156.63.47.38,172.16.17.2,0,0,2326
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,222.117.37.26,172.16.17.2,0,0,33890
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,76.207.192.50,172.16.17.2,0,0,10148
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,33.233.4.82,172.16.17.2,0,0,64282
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,244.53.246.83,172.16.17.2,0,0,48962
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,68.228.136.100,172.16.17.2,0,0,20314
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,17.162.191.45,172.16.17.2,0,0,50009
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,81.78.92.56,172.16.17.2,0,0,56281
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,154.123.76.61,172.16.17.2,0,0,16154
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,153.125.26.121,172.16.17.2,0,0,2449
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,51.6.196.40,172.16.17.2,0,0,56524
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,0.38.203.124,172.16.17.2,0,0,8447
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,40.215.128.62,172.16.17.2,0,0,41080
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,15.238.40.80,172.16.17.2,0,0,36637
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,158.148.64.124,172.16.17.2,0,0,46596
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,177.129.212.64,172.16.17.2,0,0,6617
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,70.230.199.32,172.16.17.2,0,0,29790
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,197.73.3.120,172.16.17.2,0,0,57335
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,204.77.223.38,172.16.17.2,0,0,6832
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,118.1.219.91,172.16.17.2,0,0,24706
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,177.166.228.3,172.16.17.2,0,0,58149
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,168.9.52.91,172.16.17.2,0,0,53452
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,170.144.44.32,172.16.17.2,0,0,2496
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,43.125.245.10,172.16.17.2,0,0,12333
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,103.144.208.90,172.16.17.2,0,0,43370
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,89.139.52.14,172.16.17.2,0,0,26539
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,249.170.58.31,172.16.17.2,0,0,8768
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,226.77.16.66,172.16.17.2,0,0,30308
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,190.180.55.15,172.16.17.2,0,0,6518
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,11.176.124.14,172.16.17.2,0,0,60632
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,28.170.229.97,172.16.17.2,0,0,30323
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,193.49.191.121,172.16.17.2,0,0,61415
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,43.81.151.106,172.16.17.2,0,0,22864
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,139.85.98.52,172.16.17.2,0,0,33589
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,140.62.77.24,172.16.17.2,0,0,53090
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,156.29.116.31,172.16.17.2,0,0,21221
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,68.154.66.14,172.16.17.2,0,0,1622
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,240.213.96.15,172.16.17.2,0,0,2470
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,129.218.33.33,172.16.17.2,0,0,24468
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,68.57.3.100,172.16.17.2,0,0,34958
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,211.81.55.78,172.16.17.2,0,0,19226
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,33.252.81.89,172.16.17.2,0,0,23354
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,38.21.205.41,172.16.17.2,0,0,39577
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,131.14.8.120,172.16.17.2,0,0,48670
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,166.18.145.110,172.16.17.2,0,0,32495
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,191.106.102.32,172.16.17.2,0,0,56518
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,0.118.61.100,172.16.17.2,0,0,59695
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,116.83.54.90,172.16.17.2,0,0,29639
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,30.243.46.53,172.16.17.2,0,0,30849
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,209.235.239.48,172.16.17.2,0,0,43213
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,242.41.73.117,172.16.17.2,0,0,12519
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,29.158.130.25,172.16.17.2,0,0,24681
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,143.217.118.0,172.16.17.2,0,0,22975
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,196.90.139.37,172.16.17.2,0,0,25254
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,35.203.100.17,172.16.17.2,0,0,48785
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,95.200.28.109,172.16.17.2,0,0,55902
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,90.150.108.45,172.16.17.2,0,0,48897
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,138.24.172.103,172.16.17.2,0,0,32962
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,89.20.9.98,172.16.17.2,0,0,34902
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,26.195.204.122,172.16.17.2,0,0,27547
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,196.39.64.64,172.16.17.2,0,0,5615
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,35.226.187.60,172.16.17.2,0,0,3666
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,16.35.232.70,172.16.17.2,0,0,53743
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,248.180.101.86,172.16.17.2,0,0,18690
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,0.248.177.89,172.16.17.2,0,0,40360
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,102.132.237.75,172.16.17.2,0,0,11488
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,116.209.128.9,172.16.17.2,0,0,15495
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,22.77.76.33,172.16.17.2,0,0,9471
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,195.25.220.123,172.16.17.2,0,0,11026
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,7.245.55.53,172.16.17.2,0,0,9154
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,240.110.13.125,172.16.17.2,0,0,18622
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,3.36.140.0,172.16.17.2,0,0,64951
